user,reward
0x6571ac3caA924B3A536dE1f6c42084E4d6b76dea,161856252424354
0x01363641168b525ED97e05441EDABF0fc1DDf098,160566544346234
0xdb5f1162DBf44fB2d9C5DdA4D524b54829b480b4,157177599220879
0x9De5a1894Fd629A92315B0316Ab47cC0D2221ba4,157177599220879
0x6ead4a158fE628E97aFb179b1f8c58Ec61aFB6e1,157177599220879
0x6c12E1bB5cae1C14b5a320F66C1d3d0D47314Ce9,157177599220879
0x6704284221179b58aeBC7FF940D876B81de094c7,154709681253187
0x47b37E124Ac685bFE36b0937eB0fB13edB94A12A,152377879798236
0x540a0027509B1C9aA0a2c5C65491cC97083E16de,152271248302924
0xa8fA29515852289861f37A94DCbe633C14Dc6d1B,152045255137162
0x48A5A6a01bA89cDdF97D2D552923d5a11401Ed19,146642952416844
0x0fcCd4F4B1A06f1B7c9a109A59F96145f5b40c7D,143423334399144
0xc03Edbf9B3FC06Fc48dC482BdABd4282f70fD2Cf,141459839298791
0x5181Cdf1bB20dA04bA788F82989F29E65B67314A,134500711996793
0xE2F1BD288A2b45b3F75016dc69f4Bbf03d87B441,130981332684066
0x3984332F9d2FF818558b3826f7Af16e1c0F27883,125104838090780
0x13F54f73474EE7Ba8f9c34Aa3bDA3f8DCebcC9d8,123280429887790
0xC419eC29DAcA416514668DE21E9c4E9434119dE3,118593133407836
0xE776cb517203849C5B52b4059d867CD1Fc1727c6,110024319454615
0x20e941d95b636BE57B62741dEF16fF5D07973090,108148781998695
0xc269d8210c5892C24cA9eA47AC3e826e6081C6F5,107534335376756
0xbb8F6532f791b11199213E0Bc4c7b362EB6C6cf0,107310028617618
0x446B4B5790c471737201008112673e575D0E63ad,106954068719581
0xA999D0213a54f4682a7ae3733476b54624425159,105770782896872
0xc3b4BD2a9Ac99b3756dDcbff86132f00B63b3cc0,104785066147252
0x6818797103c56ecd9F22cb4a34E52D8c09c71723,104785066147252
0x5290220F6c834734B974bDDA379d262550316Bef,104785066147252
0x0894c86914c32A7409634e4f8D1B117e26B2872c,104785066147252
0x028AC18207DD3f5f05cf82d7A01D1c09048F68FD,104785066147252
0xbaB4bB5e935EFC6CF94F0D19173eDFa4921d8439,91586147390240
0x0F9548165C4960624DEbb7e38b504E9Fd524d6Af,80054209763622
0x585d2E075e614dFF0e5B34F217559081Ba75428E,78588799610439
0x40360F4F0f87517664dFfE28047B9D31145B6BB1,78588799610439
0x19046ee4e8e784e53189736588DF138336Ab8776,77124514346399
0x50FF0A42Bcf2066Bd39cBe9f93D84D0975a4248f,76681339297584
0x40527B1c0e6f780d4597E7aE8efdcE434653e7c0,73349546303076
0x12C58F57177b8D5832f60Cfa690770c19aC9da19,68746281472407
0x58d908a3A5931F3b744e3c442aC7624D2b20973e,68695845399299
0x9452A94e92D3BF33f5f441c1B6DC4be58d1967f5,66664995259045
0xe219343E6dDdD9D82aD44Cac95a11111E5EC31A1,66664991843359
0xDE37657e061e28c84C84A9a931CE872Cb0590204,66664988427674
0x7CB01030359378d2a327aF5B1EE740AF856e064e,66664985011988
0x60F7A5D202e6dae71B1CECbd40975a560086D2d8,62929875940256
0x1D7c6dF44fd2bde8A7B3d49172D8df70cd746Bbe,62317537343887
0x4Ef53D69D82a821E6c9382374DECfFEa8bFCC29f,61869767580824
0xee91610b6664325B50e7B1De6D46897F9EE305aC,58785683708039
0x44c630a1fCC2817E048cC1101050a18F919Cd099,57041879206868
0x823853455012801Dfa2b9874d95A66c57B7013B1,55705970025126
0xebE9F59B14fBEfF98350eE8fedA8462cb2af0384,55696675067038
0xa04275c10f39E8675a34e147E2EF78d35129f2b6,55442710008710
0xcB15649D7B7a1eb01fb1ACD14809de6cF82Aa1A0,52392533073626
0xc04fc7eAfC0B8553b74568e26A8c515321645ca1,52392533073626
0xaAf65C498dECC18034D8D25ff1697d7F2De7E3E7,52392533073626
0xa7F053d0a4dF46577428B84Fb3A59e98775eE698,52392533073626
0xD3B0bd1B1D169DAEEa4fe6eeE1c3016c6Ac4fBd7,52392533073626
0xC754bcEb13D663cd7911028daA7d4efEC2B76d9D,52392533073626
0xB3677F6f3D2F529824a021db5D94B61ebBCE8563,52392533073626
0xAC817B3C5577D104420b3fe01B4Ac1B7126Cb000,52392533073626
0x8C587DB57d05C086177233D3BCB25a7739419c71,52392533073626
0x72A0B75E4c7229219678E7194c05df2F54A9bcE0,52392533073626
0x650665CFE3A4bF0fb2C56c62527Ecd856c3D7A23,52392533073626
0x4C615ADA1200e54ea81A4A85F263F1c94Be73DaD,52392533073626
0x48da9D54b240d70ebF0234C10CE065319dC6aDF2,52392533073626
0x3fD9B284eF8405F82B05062A99157e938103Bca4,52392533073626
0x3eB210eAa4026f62D027fafABA1fa5592feBb06A,52392533073626
0x28F67819D2dD454722a33388aFadfbF970Af8903,52392533073626
0x25e58696FBC8eB88301Ee06a57f77d9f0715Ec97,52392533073626
0x201f5eAbba4d62e692356C7C76648799AE0F7fd8,52392533073626
0x1b0651606b2aCf5e1308f510C75A8106dcF1a266,52392533073626
0x159A41B21ba35A2af3eb297371C116DBE07F525D,52392533073626
0x1409a33f39F9e8a43dc2d33C47b7b75E18DA310D,52392533073626
0x002748dB885D4CCfe3C7C92143f0805F4eBEEC01,52392533073626
0x24e36139e5CAe19d92d35D93b3E6e36050712ad1,51868607742890
0x2DDB405238368695f34d30a80AB60c449aa5cE48,51827229544327
0xc5fd654bA7c9C9d6b5710Fc347c1306e855Ec582,51333431468504
0xA520375aaaFb2B5700DfDbA1C3d56c626DF8bB06,40943127671669
0x66C6CB0154fe2C42807B49f1800Fa8C21b3D5DCe,36857948083966
0x4b9073507DBF00a536Cd80c0dA49672979180f66,35173731767877
0x5BD39fcEE33D45C5c5f615e09D2AA785Aa0c36C6,33811412036387
0x4a21040B18Ba0e18B48Fb69233982756A67A0dcC,31843070893861
0xF5F155dFc740A89FFaA17c4f6459aEc7D7206413,30387257409924
0x93e22ecd5b8a4dA8C0e97D7158C060612E7115A3,27251960769875
0x74B3Bb13Ee674428795877742148C97124EE7358,26998396218170
0xC233cA7483651cdD01BA961E028777Ea537260ca,26196266536813
0x0574f40BD452db95B5b402b329687E60679042E0,26196266536813
0x7F12698Edb37F3647ece93B99Db0a0e95282f837,25505294059572
0x0F228805C03A693AA964A791E0b2e2c6e6c6513f,22883625584335
0x4D7B3F440D1A12B6F0436A46bd6A2C947338854c,21942801600337
0xD49a083446BeEE8f2e8745Af612aD2689C2e60Cb,20957013229450
0xBCE49959eDB00eBc509e6a9E11dCE059582E7756,16395411625440
0x00E527cf1F4FdB4c79744F1E49cBB1Ed2B8E63ba,15717759922087
0x994B99e259FFc9134BF9504c6a42387DeFe54515,15055565000464
0x7F29667850c1b15d868d69d55612C29d0305158d,15053818166253
0xC398220de66c6d664b91148668fA754f8597cdaC,14357471388179
0xc56D7929Af67B3f37D3484B57Fc92E2377D04585,13894638635295
0x95297465b4AE87460c26100bAb3614CAe7AF5F0f,13662384288730
0xaaAFCc120F19f565c3d799c2e7e66A807A4D3adD,13294923649330
0x3426648b4cCCb33A7dF81D69993b71EF5e7207d7,13098133268406
0xc11Ad761974710CC187D5fA56B4B057fe5f8e2b8,12513545476016
0xCEF28ce7884Ae973990fb826C1986afaa9319B9A,12364637805375
0xb760c246dB7eee48169C729D0394a7773Be6A376,12196267878154
0x726B7882E99cF99f06949311D44cd818b617Db8F,10478506614725
0x2c640E60C2B388a595Ac805a2283F6B6f2ad7FEc,10478506614725
0xE0E216283eef00895b6ABAa73848448596B85724,8864528019877
0x5275817b74021E97c980E95EdE6bbAc0D0d6f3a2,8807928636311
0xbF37a2F4f1EAFE152E8336465CfAaD1FDA44b588,8380185665126
0x2764A735b32b1Df4287FB5D7B556f8004D82aBb0,8013961858941
0x7E8787acE247C651a6645b9923c5408B4d9f0638,7995100547035
0x58e936c08dFccEB8FA29f355d1dDBd4b17818A8B,7418345847563
0xF5EeBE9aD697b0251C7f8c3124e6F8D1e6377376,6121620659465
0xdD62107B880489C9183b01Bc231De0631fD050C8,5763178638098
0x5d29b68AaFB22c491977EAcf7DFB1661D2832555,5645375567685
0x739608e0355686f66DF8C8D456e99F73fcE7A890,5526447540589
0xf9eB79ab4788f97f80E2Da0C11efb4f64A7d2423,5239253307362
0xcd0b67a61E5e8F4616c19e421e929813B6D947df,5239253307362
0xc4d4Fa5F9A1C9C238a1A692FD6C20470092Ed80b,5239253307362
0xb7243AC8d8ca7C174B1c78aA4a2Ef3eB69Ff6ce9,5239253307362
0xB8c6863c7db39e11be196ECBC705231F3eeA05AC,5239253307362
0x9E1cC320d7813364F57BA34eC9c0707E52C2D79e,5239253307362
0x6f4B751cCB1D3bb498E86F0373c29F6158b8e1D2,5239253307362
0x627696dDcaA9428BFd52a86F713cE2f754F1DCa6,5239253307362
0x5f0b97a831f512d821db553a13B8DceDf00C28E4,5239253307362
0x43262f7556812DD864A31ac28d1A25B6624AFD3D,5239253307362
0x3947217dc84E655d42371683A5b80f461903b294,5239253307362
0x3367A005c2bEf54f2836a616ce3E4Fa2d35910da,5239253307362
0x206C6544C2165f734CFC0233c5be0dbAB88Acb2d,5239253307362
0x2687a83c367541913E80113Bd457DC2f04a512C7,2773047018513
0x7bE47925B5b44C9F713DbAc829cc3F63854DF235,2598895666685
0xc0c8C6C1A5ad0a2DA87225aF6516065fd35b8dA7,2288014602264
0x124f2924fB4119d172be1B3b8800Ab2C83A7B248,2109708981446
0xC3a2821727e9E5fa690F8C69C5d8E0899aA0E6Ee,2101468941041
0x343C423f31078293587b2396AfB413c2E1854A85,2043308789871
0x48c7e0db3DAd3FE4Eb0513b86fe5C38ebB4E0F91,1873063070269
0x10525E2942c00EcbE50Cd91679EA31ef6c11e1b5,1793103155959
0x97020c9eC66E0F59231918B1d2F167A66026AFF2,1667329339902
0x3838433F63f4d4A24260F2485AACf5894ba7Bc93,1639515259719
0xC60F9cc023a3166F8A072623280807cF8A39076d,1565754448718
0x2F061aA574882C84649230b475a44D35795cC018,1244753851045
0xACd97A24977aFA76D74c6ed7F363F6E4366F74bb,1120649547077
0x0949C8d6aa7aD809ea08216f327ecF8a3C6B6518,1047850661472
0x54d2e6e361D72655e25A0892E6B847D643Ac1d5B,991124852012
0x13C07265487d013A8e05774415f412FBE4631397,904138504698
0xfEF86d5285c538875433A523e7EAb1877562bdDA,747382575095
0xbf5Fce55793c4188da85D4f03f8a4D94b1569024,630195389030
0x7455b2b0fA3E38051cc1744b7f4a49d34A7C824c,618749327862
0x44250e31407E99E635ce7E93682def938428dbC3,589761787796
0xDB0E9234DEc3709ADb6D5c120CA1e4645873b4Fb,523925330736
0x1bbB6F7669F8e35a4FBb71999550f06bA67020bD,523925330736
0x9D32F1e7C5fF707e92b4B30937A1e5E2C2De2462,206998920213
0xF5db7500f174Cf40a3c4A21416465e665eD1e925,156684720022
0xbEE2D469AACB46251aE33Cca91F482e26c971dFF,134294776005
0x75f834F1cb4840A84946AAC0B26B52da21502A2d,116470681608
0x4A51f8CB54EDc4f3BD201607F5d7c91BD3986593,99957618149
0x9A1B360DDb1Dc65b9cB790138953Ca0d26d9d24B,52392533073
0x85D4691802DDc3cE58330aA90fc8374ED5720484,51429591696
0xceDC35457010Be27048C943d556c964f63867D64,47153279765
0xB98cBF09e757E440CA228795EE32e1C44D7BCfb5,37184750015
0x69b235c1c3F16F828B2394193A7AbEA79EE40C07,22249515009
0x1505479A4C730cA75DF4a4bFa0B61a417939f2ff,12909974777
0x4e154519ae2Fd0198261295A51B4D116395ae4eb,10148164852
0xC1Dff1625272Bb68aF95c1d5c4172DF86BACb78b,5291645840
0xCAc0Eb798903FFE73aB1776da3174E6E40e721c6,5003197126
0x76836f5FCF65f2828EABd92FDa36ad1211912140,4558150377
0x0C3fc8101fc8982e678cE7fbaA158077dCC149Ca,4256154198
0x81F10d99464d604EA1E9242DC71733a506E95b4e,3972419303
0xa59F875DAAd94bee69Fd301E1c98764C3c265Dbc,3735038064
0x2369C2fcAEE59BcEB82F7336c1B590bF7f864F78,3685862808
0x744C2751DbE27d72096a0EA14FAF0a6CA183cd0a,2747844684
0xeE2343f8C3efd59ea73b909809d8fA300B133dEC,523925330
0x92f7b6F2c32aE14292aC924B4b069D29751c7103,523925330
0x90FD0101edBf11a023dA1e004b4b3B501Ca54545,31782037
0xfE744aEF67324Ccb15819206C3d91f2E58D53e4E,4292554
0x7d288Edf78f0cfb8E337961D08C7e172899cd037,1
